-520.96
-517.4138819
-513.8569931
-510.2894321
-506.7112968
-503.1226847
-499.5236932
-495.914419
-492.2949588
-488.6654088
-485.0258648
-481.3764223
-477.7171765
-474.0482221
-470.3696538
-466.6815655
-462.984051
-459.2772038
-455.561117
-451.8358833
-448.1015951
-444.3583445
-440.6062232
-436.8453225
-433.0757335
-429.2975469
-425.510853
-421.7157418
-417.9123031
-414.1006261
-410.2807999
-406.4529131
-402.617054
-398.7733106
-394.9217705
-391.0625212
-387.1956495
-383.321242
-379.4393852
-375.550165
-371.6536669
-367.7499764
-363.8391784
-359.9213575
-355.9965981
-352.0649841
-348.1265992
-344.1815267
-340.2298497
-336.2716506
-332.307012
-328.3360158
-324.3587437
-320.375277
-316.3856968
-312.3900838
-308.3885183
-304.3810804
-300.3678498
-296.348906
-292.3243279
-288.2941944
-284.2585839
-280.2175745
-276.1712439
-272.1196698
-268.0629291
-264.0010987
-259.9342552
-255.8624747
-251.7858331
-247.704406
-243.6182685
-239.5274956
-235.4321619
-231.3323418
-227.228109
-223.1195374
-219.0067002
-214.8896705
-210.7685209
-206.6433239
-202.5141516
-198.3810758
-194.2441678
-190.1034988
-185.9591398
-181.8111611
-177.6596331
-173.5046256
-169.3462083
-165.1844504
-161.0194209
-156.8511885
-152.6798216
-148.5053882
-144.3279561
-140.1475927
-135.9643652
-131.7783405
-127.589585
-123.398165
-119.2041465
-115.007595
-110.8085759
-106.6071543
-102.4033947
-98.19736182
-93.98911958
-89.77873188
-85.56626223
-81.35177386
-77.13532971
-72.9169924
-68.69682427
-64.47488736
-60.25124342
-56.02595389
-51.79907992
-47.57068237
-43.34082181
-39.1095585
-34.87695243
-30.64306327
-26.40795042
-22.17167297
-17.93428975
-13.69585926
-9.456439729
-5.216089104
-0.97486503
3.267175132
7.509974311
11.75347572
15.99762287
20.24235954
24.4876298
28.73337804
32.97954888
37.22608726
41.4729384
45.7200478
49.96736124
54.21482479
58.46238479
62.70998789
66.95758098
71.20511126
75.45252621
79.69977358
83.94680141
88.19355799
92.43999194
96.6860521
100.9316876
105.176848
109.4214828
113.6655421
117.9089761
122.1517353
126.3937706
130.635033
134.8754739
139.1150448
143.3536978
147.5913849
151.8280586
156.0636715
160.2981768
164.5315275
168.7636773
172.99458
177.2241895
181.4524603
185.6793468
189.904804
194.128787
198.3512512
202.5721522
206.791446
211.0090888
215.225037
219.4392473
223.6516767
227.8622825
232.0710221
236.2778533
240.4827342
244.6856231
248.8864784
253.085259
257.2819241
261.4764328
265.6687447
269.8588199
274.0466182
278.2321002
282.4152263
286.5959576
290.774255
294.95008
299.1233942
303.2941596
307.4623382
311.6278924
315.790785
319.9509788
324.1084369
328.2631227
332.415
336.5640326
340.7101847
344.8534206
348.9937051
353.131003
357.2652795
361.3964999
365.52463
369.6496355
373.7714827
377.8901379
382.0055677
386.1177391
390.226619
394.3321749
398.4343744
402.5331852
406.6285756
410.7205137
414.8089682
418.8939079
422.9753018
427.0531192
431.1273297
435.1979029
439.2648089
443.3280178
447.3875003
451.443227
455.4951688
459.5432969
463.5875828
467.627998
471.6645145
475.6971044
479.72574
483.7503939
487.7710389
491.7876481
495.8001947
499.8086523
503.8129946
507.8131956
511.8092293
515.8010704
519.7886934
523.7720732
527.7511849
531.7260038
535.6965056
539.6626659
543.6244609
547.5818666
551.5348597
555.4834167
559.4275146
563.3671306
567.3022419
571.2328261
575.158861
579.0803247
582.9971954
586.9094514
590.8170716
594.7200348
598.6183201
602.5119068
606.4007745
610.2849029
614.1642721
618.0388621
621.9086535
625.7736268
629.633763
633.4890429
