-5367.8
-5306.200494
-5244.986477
-5184.155705
-5123.705941
-5063.634958
-5003.940537
-4944.620466
-4885.672542
-4827.09457
-4768.884363
-4711.039741
-4653.558535
-4596.43858
-4539.677721
-4483.273813
-4427.224716
-4371.528299
-4316.18244
-4261.185023
-4206.533941
-4152.227095
-4098.262395
-4044.637755
-3991.351103
-3938.400369
-3885.783494
-3833.498426
-3781.543121
-3729.915544
-3678.613665
-3627.635464
-3576.978928
-3526.642052
-3476.622839
-3426.9193
-3377.529451
-3328.45132
-3279.682939
-3231.22235
-3183.067602
-3135.216751
-3087.667861
-3040.419004
-2993.468259
-2946.813714
-2900.453462
-2854.385606
-2808.608255
-2763.119528
-2717.917547
-2673.000446
-2628.366363
-2584.013447
-2539.939852
-2496.14374
-2452.62328
-2409.376649
-2366.402031
-2323.697619
-2281.261612
-2239.092215
-2197.187642
-2155.546116
-2114.165863
-2073.04512
-2032.182131
-1991.575144
-1951.222418
-1911.122219
-1871.272817
-1831.672492
-1792.31953
-1753.212226
-1714.348881
-1675.727801
-1637.347303
-1599.205709
-1561.301349
-1523.632558
-1486.197681
-1448.995068
-1412.023077
-1375.280074
-1338.764429
-1302.474523
-1266.40874
-1230.565474
-1194.943125
-1159.5401
-1124.354812
-1089.385683
-1054.63114
-1020.089618
-985.7595579
-951.6394087
-917.7276257
-884.0226708
-850.5230133
-817.2271288
-784.1335
-751.2406164
-718.5469742
-686.0510764
-653.7514327
-621.6465597
-589.7349806
-558.0152254
-526.4858307
-495.1453398
-463.9923028
-433.0252763
-402.2428237
-371.6435148
-341.2259264
-310.9886414
-280.9302497
-251.0493477
-221.3445382
-191.8144306
-162.457641
-133.2727917
-104.2585119
-75.41343696
-46.73620888
-18.22547607
10.12010659
38.3018778
66.32116984
94.17930857
121.8776135
149.4173977
176.7999679
204.0266245
231.0986616
258.0173668
284.7840217
311.3999014
337.8662746
364.1844041
390.3555461
416.3809507
442.2618619
467.9995172
493.5951482
519.0499802
544.3652323
569.5421175
594.5818426
619.4856084
644.2546094
668.8900341
693.3930651
717.7648787
742.0066451
766.1195287
790.1046876
813.9632742
837.6964347
861.3053093
884.7910323
908.1547321
931.397531
954.5205456
977.5248863
1000.411658
1023.181959
1045.836883
1068.377516
1090.80494
1113.12023
1135.324455
1157.418681
1179.403963
1201.281355
1223.051904
1244.716649
1266.276626
1287.732864
1309.086386
1330.338211
1351.489351
1372.540812
1393.493595
1414.348695
1435.107103
1455.769801
1476.337769
1496.81198
1517.1934
1537.482992
1557.681712
1577.79051
1597.810332
1617.742117
1637.5868
1657.34531
1677.018569
1696.607497
1716.113005
1735.536
1754.877384
1774.138054
1793.318901
1812.420809
1831.44466
1850.391328
1869.261683
1888.056589
1906.776906
1925.423487
1943.997181
1962.498832
1980.929276
1999.289348
2017.579874
2035.801678
2053.955577
2072.042383
2090.062903
2108.017939
2125.908288
2143.734742
2161.498087
2179.199105
2196.838573
2214.417261
2231.935938
2249.395363
2266.796294
2284.139482
2301.425673
2318.65561
2335.830028
2352.94966
2370.015232
2387.027467
2403.98708
2420.894785
2437.751289
2454.557294
2471.313498
2488.020593
2504.679268
2521.290206
2537.854085
2554.37158
2570.843358
2587.270084
2603.652419
2619.991016
2636.286525
2652.539593
2668.75086
2684.920962
2701.050531
2717.140193
2733.190571
2749.202283
2765.175942
2781.112156
2797.01153
2812.874663
2828.702149
2844.49458
2860.252542
2875.976616
2891.667379
2907.325403
2922.951258
2938.545506
2954.108707
2969.641417
2985.144185
3000.617558
3016.062078
3031.478282
3046.866704
3062.227872
3077.562312
3092.870543
